nameseq,k1,k2,label
BA000001.2/266350-266296_neg_1,1.9875472476587834,3.9130820999431535,negative
AJ248288.1/153186-153240_neg_1,1.9953806815174855,3.8832476590333034,negative
D88253.1/2344-2290_neg_1,1.9776603248136857,3.838190492619943,negative
L22346.1/2711-2655_neg_1,1.9215261343697252,3.769641282444674,negative
AC189510.1/85284-85187_neg_1,1.9104216899004993,3.77157943678079,negative
AARH01030264.1/984-1074_neg_1,1.9082076398780288,3.773635566347107,negative
AC170860.16/132308-132397_neg_1,1.9253495241903256,3.788421243989432,negative
AASG02005916.1/14672-14579_neg_1,1.906496504648393,3.747066832427023,negative
AJ458935.1/853-941_neg_1,1.9098023936222748,3.7834929422717054,negative
AJ490491.1/1-89_neg_1,1.9098023936222748,3.7743362748733715,negative
AJ010669.1/1-82_neg_1,1.9654898530825906,3.8943271313204435,negative
AK069030.1/2288-2376_neg_1,1.9098023936222748,3.777405256882207,negative
AJ429604.1/1-103_neg_1,1.9840964269115307,3.9448726673728136,negative
AJ240080.1/1-102_neg_1,1.9859316819869088,3.9460935152770324,negative
AC122722.7/4040-4136_neg_1,1.9588632831375916,3.8657308654503817,negative
AC122722.7/22593-22688_neg_1,1.959590373442955,3.902453839037704,negative
BL000002.1/98018519-98018714_neg_1,1.9588605981942389,3.8811692434235656,negative
CABD02346228.1/166-363_neg_1,1.956893684193406,3.852812180563729,negative
CAEC01407783.1/192-387_neg_1,1.9576270591336966,3.8750794902613324,negative
ACTA01089277.1/100029-99834_neg_1,1.9461410262799688,3.845689844473907,negative
JF909303.1/1-72_neg_1,1.8380182473274906,3.6137961609628144,negative
AFXY01000473.1/88470-88399_neg_1,1.8659790191710584,3.6467312760869204,negative
AC146127.4/44893-44966_neg_1,1.9597250475638432,3.834058539579739,negative
AC117663.13/64140-64070_neg_1,1.9844073188871563,3.9226188228193286,negative
AC005682.2/110683-110610_neg_1,1.9597250475638432,3.847582357310715,negative
AAPY01584255.1/1738-1811_neg_1,1.96737108002717,3.8630078140712203,negative
AANS01000679.1/2648-2727_neg_1,1.962692298689817,3.824376725524834,negative
AACV01021456.1/15260-15139_neg_1,1.927021866860252,3.7845026796203465,negative
AACV01021456.1/14245-14131_neg_1,1.9695865586132406,3.9036851740074257,negative
AACV01021456.1/14512-14398_neg_1,1.9679476456098164,3.8993078500147615,negative
AAAA02029410.1/24575-24698_neg_1,1.9693979804258765,3.894993142158203,negative
ABBT01000198.1/255535-255636_neg_1,1.9969130395155477,3.920832585276204,negative
ABKH01000207.1/32612-32717_neg_1,1.9972013894136758,3.958263178305233,negative
ACBU01001064.1/82848-82950_neg_1,1.996538387274072,3.916536625437693,negative
AM920437.1/1346631-1346733_neg_1,1.9902528575993772,3.9452121389994934,negative
X52629.1/325-543_neg_1,1.9811615746170281,3.935970522912997,negative
X52630.1/529-746_neg_1,1.9793706027572275,3.926664939635034,negative
AB265221.1/2418-2307_neg_1,1.9953915132765818,3.928670031400261,negative
AB007644.1/28030-28248_neg_1,1.97824487875957,3.9314701257277944,negative
DQ789446.1/1-61_neg_1,1.9706745794934548,3.9018627574421516,negative
AY948655.1/1-63_neg_1,1.9637751532761416,3.8154747674081917,negative
ACBS01000745.1/1206-1058_neg_1,1.845105997013601,3.65671159048309,negative
ABGS01008962.1/448-289_neg_1,1.8744220676243728,3.697839548700322,negative
AJ311853.1/1-86_neg_1,1.9549789494011613,3.8294112454537292,negative
AL833804.16/187394-187479_neg_1,1.9813957901692616,3.908494763905469,negative
AY007719.1/710-795_neg_1,1.964755642623037,3.8639367749521396,negative
AL663066.12/143691-143604_neg_1,1.92030831014525,3.8030918854054367,negative
CP000077.1/458753-458807_neg_1,1.8821321471129708,3.612570075098766,negative
BA000001.2/1401921-1401976_neg_1,1.9187462262095787,3.779618257534485,negative
AJ248284.1/246620-246563_neg_1,1.9413233117485693,3.8131653536789485,negative
CP000682.1/117691-117745_neg_1,1.8766593910558964,3.7052367932327988,negative
X94605.1/2-96_neg_1,1.9637300455177034,3.859497193828161,negative
AACH01000077.1/3889-3986_neg_1,1.955008602889807,3.897352781693438,negative
AACA01000192.1/11990-12087_neg_1,1.961371238722666,3.8831126940654905,negative
AC006435.7/3490-3399_neg_1,1.9626412219947367,3.8644070013170557,negative
AC006435.7/2333-2239_neg_1,1.9601150665731273,3.8750081673021635,negative
AL604066.9/122672-122762_neg_1,1.9647130724564226,3.8718964800181044,negative
AANG01158662.1/5412-5318_neg_1,1.9825429729063728,3.9333522792169804,negative
ABHV01000190.1/62758-62846_neg_1,1.93976591436643,3.8342203520581344,negative
AM921941.1/1-88_neg_1,1.9768271253461358,3.8679942346891902,negative
ACBU01001064.1/82545-82636_neg_1,1.932305931897793,3.7944973086255627,negative
AAIM02000027.1/316786-316700_neg_1,1.9045628168676947,3.7970551986922345,negative
AC147254.4/80430-80347_neg_1,1.9544068956584641,3.8663980640295104,negative
AC126934.4/123899-123813_neg_1,1.9039193727502453,3.7768826985689583,negative
AC064836.7/15165-15252_neg_1,1.9504544491613947,3.8085310060229904,negative
AC064836.7/16842-16926_neg_1,1.9437296121706962,3.8153783894874596,negative
AJ490427.1/1-92_neg_1,1.930547864981108,3.823324062586974,negative
AJ490423.1/1-86_neg_1,1.9554821433243705,3.8463575559931162,negative
AJ490421.1/1-86_neg_1,1.9554821433243708,3.817298655963616,negative
AACV01021454.1/9963-10048_neg_1,1.9554821433243705,3.835111445261076,negative
AC078839.4/76753-76859_neg_1,1.994632647858741,3.981480905954796,negative
AJ490403.1/1-105_neg_1,1.9950381931128567,3.9650966721949095,negative
AJ490392.1/1-107_neg_1,1.9967522761877392,3.9005747369449293,negative
AC006074.1/17650-17571_neg_1,1.9333742808824288,3.816789617689691,negative
AC006074.1/17919-17840_neg_1,1.8649112214500145,3.6860214317590145,negative
AASR01002759.1/1062-983_neg_1,1.9367498983130353,3.8385189135137736,negative
AANI01016540.1/23340-23260_neg_1,1.930572766528695,3.8052093384565127,negative
AJ489963.1/1-178_neg_1,1.9746113378368169,3.9245564705828166,negative
AJ489964.1/1-182_neg_1,1.970832561336548,3.920873373442051,negative
AJ320263.1/3-186_neg_1,1.9679182328503466,3.918573717867419,negative
AY013245.2/64928-65111_neg_1,1.9686643244618904,3.926871185802715,negative
DQ789409.1/1-64_neg_1,1.9758072009096148,3.9033277377132656,negative
AY948696.1/1-69_neg_1,1.9492207134410018,3.8537909678891054,negative
AJ132685.1/1-77_neg_1,1.9772554263955247,3.855116610023139,negative
AF295529.1/5361-5441_neg_1,1.9870561722526991,3.9152476093327087,negative
AF146043.1/3911-3989_neg_1,1.9977751823567222,3.843421877138532,negative
AJ240068.1/1-85_neg_1,1.951502125831733,3.8027371695532826,negative
AC152939.2/6387-6477_neg_1,1.985542040172117,3.8920204440349373,negative
AF357325.1/3-89_neg_1,1.930500772840455,3.790731269181453,negative
AC152939.2/8747-8839_neg_1,1.9942846565295929,3.9398457683025057,negative
AC010325.7/135083-134993_neg_1,1.9343218551480805,3.8135837622386117,negative
CAAI01002424.1/3270-3195_neg_1,1.7661184116023227,3.466734028181204,negative
CAAJ01001830.1/5076-5001_neg_1,1.855021703327376,3.6601421014714397,negative
ABGX01001459.1/817-896_neg_1,1.7517768397511002,3.4324016588312043,negative
ABGV01003715.1/582-661_neg_1,1.779310007813169,3.456941366002419,negative
AJ490481.1/1-105_neg_1,1.955853597906017,3.8673790940278683,negative
AJ490483.1/1-108_neg_1,1.9784364610739207,3.899770045900778,negative
AJ490484.1/1-108_neg_1,1.974514687255889,3.877368335543874,negative
AJ490485.1/1-108_neg_1,1.967532788167513,3.8952364726400757,negative
L16016.1/866-1013_neg_1,1.9708740258703812,3.9012619281923584,negative
AY043296.2/720-867_neg_1,1.9801278790389547,3.8848301075704157,negative
Z34530.1/4257-4400_neg_1,1.9693602621756081,3.9053507494681465,negative
Z34530.1/6444-6594_neg_1,1.9883058828670581,3.9346797345393134,negative
ACBS01000723.1/11593-11697_neg_1,1.8644386431839866,3.689996727524858,negative
ABGW01001570.1/334-439_neg_1,1.8964439175828076,3.7472245899964043,negative
AM910991.1/1216709-1216813_neg_1,1.9553796881888705,3.8764760374830334,negative
Z38059.1/58140-58275_neg_1,1.8550124937434038,3.690836374658975,negative
AABY01000004.1/79246-79110_neg_1,1.8423680047578117,3.6523387177427473,negative
AACI02000464.1/2130-2267_neg_1,1.8477901913417134,3.6675246900211054,negative
AACH01000600.1/2227-2363_neg_1,1.8367109854477337,3.6295185150703975,negative
ADID01000140.1/43579-43495_neg_1,1.9424782157610707,3.8105470924675844,negative
AJ699367.1/1-86_neg_1,1.9068017680785858,3.749714444289603,negative
AC018761.6/48391-48315_neg_1,1.9712417225275536,3.8817691727957024,negative
CAEC01248628.1/1603-1530_neg_1,1.9669548253533826,3.8723810471305526,negative
AAPE02050986.1/14566-14492_neg_1,1.9638394687391103,3.887241304770904,negative
AAHY01072741.1/86035-86109_neg_1,1.964971647718445,3.8661184541612186,negative
AJ698945.1/1-66_neg_1,1.9076604601183145,3.668187553763997,negative
AAFI02000040.1/500089-500154_neg_1,1.9076604601183145,3.7069330630321318,negative
AY948701.1/1-71_neg_1,1.9844073188871563,3.933260431192903,negative
DQ789437.1/1-70_neg_1,1.9934048348558266,3.9311658055945715,negative
ABFN01001674.1/1569-1669_neg_1,1.956114722494627,3.8509178066830794,negative
AM921924.1/1-103_neg_1,1.915391144792355,3.757794459940722,negative
AM270126.1/44992-44895_neg_1,1.931409034680897,3.8000966835981917,negative
AAJI01001332.1/9180-9080_neg_1,1.9490426844556834,3.846187813358861,negative
Z35312.1/944-1038_neg_1,1.9767678314062656,3.9246442466218614,negative
Z35311.1/728-821_neg_1,1.985834679482252,3.9152981531803537,negative
D10737.1/4698-4793_neg_1,1.9893080272936605,3.947476463306721,negative
Z35416.1/1-94_neg_1,1.988302521384859,3.910484602272482,negative
AJ784359.1/4-73_neg_1,1.8602315097025774,3.6515185471785903,negative
AAPQ01006572.1/223606-223676_neg_1,1.8374728757695942,3.6487553340350543,negative
AAKO01000106.1/14068-14138_neg_1,1.855508947194434,3.6646952050012627,negative
AAPT01020876.1/13987-13917_neg_1,1.8684406044432789,3.690793277966795,negative
AY948656.1/6-128_neg_1,1.9878580689113352,3.955590285405298,negative
DQ789410.1/2-123_neg_1,1.9857812018847452,3.9048963285740124,negative
AJ617329.1/1-83_neg_1,1.9447597800448393,3.8551148800434123,negative
AY220644.1/1-79_neg_1,1.9325479959658323,3.830875706769402,negative
AJ223844.1/4-101_neg_1,1.9435142780253272,3.8176939155462155,negative
AJ224029.1/1-77_neg_1,1.9467248777911474,3.8288497501977043,negative
AF254836.1/1-50_neg_1,1.970764362625347,3.8127400011597605,negative
AJ248283.1/127068-127123_neg_1,1.97877065505625,3.798299224188215,negative
AF254829.1/1-52_neg_1,1.98100770816365,3.8644887212025183,negative
AF254824.1/1-52_neg_1,1.9803330099529568,3.8032370967855984,negative
AC068667.6/51178-51267_neg_1,1.9735318960227788,3.8541540495045727,negative
AC150706.4/101697-101776_neg_1,1.9658964271842336,3.8622534288398827,negative
AASG02001667.1/15770-15853_neg_1,1.9299554879852687,3.8141124511903013,negative
AARH01004696.1/63929-64010_neg_1,1.9461433826499572,3.7961420271931106,negative
AM270162.1/34733-34641_neg_1,1.9238249555631495,3.8103868989638903,negative
AACD01000017.1/202498-202407_neg_1,1.9660557838083375,3.8504393010660776,negative
AP007169.1/1056814-1056914_neg_1,1.9412564418216003,3.8408087249680727,negative
AM920431.1/1133479-1133568_neg_1,1.9575437330180632,3.8286796906114064,negative
AY948660.1/1-78_neg_1,1.9957274520849257,3.9630881363561543,negative
AAGD02003714.1/6065-5988_neg_1,1.9746737206223532,3.890790806398255,negative
AF085227.1/271-347_neg_1,1.8842839580846198,3.706483809437166,negative
BX897674.1/14234-14316_neg_1,1.8716094546793562,3.694028463545285,negative
CR380953.1/76656-76565_neg_1,1.8605057729660193,3.6682285258343414,negative
U19028.1/2059-1969_neg_1,1.846058048336098,3.6362034843621736,negative
AM921939.1/1-79_neg_1,1.9667915315967246,3.90319569197877,negative
ABFN01002286.1/18465-18539_neg_1,1.9474776902922422,3.80490269502713,negative
JF909312.1/1-73_neg_1,1.8593294475134292,3.63858903595243,negative
AC119809.10/32611-32502_neg_1,1.9940225679307737,3.9455057088393697,negative
AC013722.8/184033-183920_neg_1,1.9822429040023533,3.903832529687583,negative
ABDC01304918.1/3845-3734_neg_1,1.9945977509776958,3.9466584124326607,negative
AANG01205833.1/951-837_neg_1,1.9928078515985068,3.9202130971213287,negative
AAGD02006818.1/4023-4095_neg_1,1.9875306546131029,3.9524258192859696,negative
DQ789515.1/1-74_neg_1,1.9688104486406925,3.838667756872158,negative
AY037858.1/148954-149018_neg_1,1.9770179492082094,3.8386049769936914,negative
ABDC01407961.1/461-543_neg_1,1.9790822432878126,3.8945748255680095,negative
AANU01214492.1/21213-21296_neg_1,1.977482571384665,3.8858172195700935,negative
AK026501.1/773-856_neg_1,1.9710064463122807,3.86471660849839,negative
AC010538.9/180240-180157_neg_1,1.971006446312281,3.8630376914059337,negative
AC147499.5/74526-74608_neg_1,1.8989187706711057,3.7697225831989285,negative
BT018726.1/381-464_neg_1,1.9600570446000272,3.8503016914382138,negative
AC121328.3/104144-104228_neg_1,1.9093839530362489,3.7734781214747377,negative
BT018726.1/784-862_neg_1,1.962992302407271,3.8718314532811102,negative
DQ115391.1/34856-34969_neg_1,1.8486337428179533,3.66609301939894,negative
AF064261.1/1-113_neg_1,1.8411220313636125,3.6462234827988658,negative
CR382122.1/717566-717458_neg_1,1.9402923861749986,3.8131068177626055,negative
CR382128.1/1675383-1675296_neg_1,1.9321507214546174,3.8078404601174345,negative
CP002684.1/14284343-14284424_neg_1,1.9521833870694585,3.8501988058565964,negative
CP002686.1/11415463-11415382_neg_1,1.9452077464629611,3.8464311770295696,negative
AF317982.1/2-94_neg_1,1.9260317054662517,3.820410656979789,negative
AL161574.2/196824-196728_neg_1,1.9285591390192425,3.8399850357233056,negative
AJ532534.1/5-96_neg_1,1.9780428349552914,3.9296909138247593,negative
AJ532535.1/5-95_neg_1,1.9948104394355792,3.945744382346786,negative
AY948662.1/1-76_neg_1,1.9772973930430784,3.856111581306272,negative
BA000002.3/277650-277585_neg_1,1.9003196700378848,3.778418098577765,negative
AC140545.26/107249-107163_neg_1,1.8903774166269494,3.725462195798943,negative
AC150706.4/102309-102395_neg_1,1.8761378973689318,3.7204304980836977,negative
Z70229.1/1-81_neg_1,1.9607573031877168,3.8933486822156453,negative
AP006687.1/73908-73825_neg_1,1.877871790975865,3.6615680466686786,negative
Z74123.1/1919-1665_neg_1,1.895340224353709,3.7766423852376545,negative
AABY01000419.1/584-331_neg_1,1.9174926595486463,3.823350729609328,negative
AABZ01000568.1/3571-3319_neg_1,1.889240912500242,3.76435123193013,negative
AACI02000012.1/27730-27474_neg_1,1.8881924136101451,3.774781299011175,negative
AJ698946.1/1-83_neg_1,1.9208590018771832,3.7323874271974553,negative
AJ703792.1/1-82_neg_1,1.9110787202423736,3.766038416901446,negative
AC093047.1/47159-47233_neg_1,1.9474776902922422,3.7678126728157664,negative
AY069135.1/400-474_neg_1,1.8482117794663158,3.6655374713479536,negative
AC002443.1/58722-58796_neg_1,1.9474776902922422,3.8297491772301995,negative
AC002443.1/59187-59261_neg_1,1.8482117794663158,3.6281734681212283,negative
DQ789422.1/5-79_neg_1,1.983000174179107,3.8872015551788386,negative
AY948650.1/1-70_neg_1,1.9717474645392867,3.817661840437461,negative
CM000208.1/3814397-3814495_neg_1,1.9773963570654587,3.928664479124106,negative
AHKC01021457.1/140-43_neg_1,1.9912612588402432,3.9488112654409315,negative
AABL01000190.1/3903-3814_neg_1,1.8509743344519778,3.6697601811014504,negative
ACBS01001329.1/10278-10195_neg_1,1.8107327278278436,3.5925761915193393,negative
U16692.1/354-477_neg_1,1.908960624987269,3.754900285824479,negative
AJ429614.1/1-63_neg_1,1.9527057320298984,3.7739886180666185,negative
AJ429613.1/1-65_neg_1,1.9456172665825537,3.836241912042134,negative
AF318009.1/1-65_neg_1,1.9456172665825535,3.777727382243749,negative
AF262038.1/28916-28852_neg_1,1.9528817075947744,3.809304589202031,negative
BA000002.3/1357410-1357474_neg_1,1.968906377399739,3.8654107504180817,negative
AM921926.1/1-96_neg_1,1.9091327995485863,3.791711931769516,negative
AP007161.1/1645458-1645553_neg_1,1.945511530360264,3.875627386052991,negative
ACJE01000001.1/1049987-1049893_neg_1,1.9296540318733937,3.813561225028306,negative
AAJN01000109.1/294816-294721_neg_1,1.9620177925771696,3.872291958816565,negative
AC122200.4/154212-154076_neg_1,1.9652995147068595,3.892138495717341,negative
AY349593.1/1-137_neg_1,1.962758444648415,3.8742542994506177,negative
AALT01235424.1/874-738_neg_1,1.9658452006795333,3.9153165078909105,negative
AAFR03048892.1/56230-56366_neg_1,1.9675783093195802,3.905443629869185,negative
AJ010802.1/1-84_neg_1,1.9221469622319005,3.743321607374537,negative
AAZN01000268.1/117161-117076_neg_1,1.894740619007484,3.709259938772847,negative
AADM01000279.1/19853-19939_neg_1,1.9157180469609885,3.8111529291625157,negative
AACF01000007.1/69722-69637_neg_1,1.927939219188107,3.774628003610581,negative
AB092809.1/7232-7313_neg_1,1.9665707962248806,3.841723742345353,negative
AJ490357.1/1-86_neg_1,1.9099867396627404,3.743831470978937,negative
AJ490358.1/3-88_neg_1,1.9327617419468597,3.8178494967078724,negative
AJ490364.1/1-93_neg_1,1.9351237559869396,3.8152320729715896,negative
AJ238851.1/5294-5387_neg_1,1.9775455944058995,3.844834260669346,negative
AL022326.1/46948-46856_neg_1,1.9712188572373033,3.890496800147903,negative
AJ238851.1/3934-4027_neg_1,1.9759697300320678,3.8617119204034664,negative
AF227523.1/526-433_neg_1,1.979896044323592,3.872677854041629,negative
BA000001.2/56302-56359_neg_1,1.9352575446302007,3.8284190114442618,negative
AJ248283.1/65334-65391_neg_1,1.9244466206226034,3.7799801374510835,negative
AP006878.1/1826866-1826924_neg_1,1.9660155773417944,3.849194697319239,negative
AE009950.1/1889551-1889494_neg_1,1.9261619284440894,3.768847416585085,negative
AACD01000006.1/37257-37396_neg_1,1.9755695340520658,3.9281705769781805,negative
AM920430.1/196085-195955_neg_1,1.971049362103299,3.9002993663664816,negative
ABKH01000411.1/150082-150224_neg_1,1.9565141009117721,3.8844017218655673,negative
ABBS02000005.1/49246-49105_neg_1,1.966591092938434,3.918416610759567,negative
AY948615.1/1-76_neg_1,1.9618919506269226,3.914157215184474,negative
Z72511.1/19566-19656_neg_1,1.9905567165236981,3.9404274443726695,negative
DQ789428.1/2-92_neg_1,1.9872413302041527,3.909802270064843,negative
