nameseq,k1,k2,label
AAPY01563514.1/105-305_neg_2,1.9620698671492707,3.918235488109709,negative
AAPY01563514.1/105-305_neg_3,1.962069867149271,3.9138968538983345,negative
AACB02000068.1/10395-10508_neg_1,1.868741417048727,3.711275668276321,negative
AACB02000068.1/10395-10508_neg_2,1.868741417048727,3.711623363730725,negative
AACB02000068.1/10395-10508_neg_3,1.868741417048727,3.696425054586645,negative
ACGJ01001903.1/4544-4655_neg_1,1.9659946335216065,3.9141075380763484,negative
ACGJ01001903.1/4544-4655_neg_2,1.9659946335216065,3.919313689516205,negative
ACGJ01001903.1/4544-4655_neg_3,1.9659946335216065,3.9108268754230484,negative
AL138659.1/77819-77696_neg_1,1.9763415642581126,3.912981803907654,negative
AL138659.1/77819-77696_neg_2,1.9763415642581126,3.9176537151476274,negative
AL138659.1/77819-77696_neg_3,1.9763415642581126,3.9070466426334796,negative
AJ505659.1/1-124_neg_1,1.9763415642581126,3.9172607049992587,negative
AJ505659.1/1-124_neg_2,1.9763415642581126,3.927213442552946,negative
AJ505659.1/1-124_neg_3,1.9763415642581126,3.918700749694032,negative
AARH01007754.1/2159-2040_neg_1,1.9701155134833153,3.8787541159802426,negative
AARH01007754.1/2159-2040_neg_2,1.9701155134833155,3.8723985812905473,negative
AARH01007754.1/2159-2040_neg_3,1.9701155134833155,3.875740496775847,negative
AASG02009944.1/1753-1868_neg_1,1.9653098650428982,3.863643675302565,negative
AASG02009944.1/1753-1868_neg_2,1.9653098650428982,3.8547660454449546,negative
AASG02009944.1/1753-1868_neg_3,1.9653098650428982,3.87725632866343,negative
AACV01024246.1/8981-8858_neg_1,1.9984977132778847,3.9801325261971954,negative
AACV01024246.1/8981-8858_neg_2,1.9984977132778847,3.957309649138775,negative
AACV01024246.1/8981-8858_neg_3,1.9984977132778847,3.9575831040027847,negative
CU329671.1/3393616-3393802_neg_1,1.9692790174194876,3.918234244867172,negative
CU329671.1/3393616-3393802_neg_2,1.9692790174194876,3.9091659876442186,negative
CU329671.1/3393616-3393802_neg_3,1.9692790174194876,3.9277311088756868,negative
AATM01000023.1/268758-268938_neg_1,1.9510540712472553,3.8857889625148894,negative
AATM01000023.1/268758-268938_neg_2,1.951054071247255,3.8635976454935026,negative
AATM01000023.1/268758-268938_neg_3,1.9510540712472553,3.8669486785144183,negative
AC129195.3/135944-135814_neg_1,1.9879946142714786,3.9583661269247745,negative
AC129195.3/135944-135814_neg_2,1.9879946142714784,3.9480297810413423,negative
AC129195.3/135944-135814_neg_3,1.9879946142714786,3.9503354347494444,negative
AF357412.1/1-113_neg_1,1.987426599861871,3.916879362771462,negative
AF357412.1/1-113_neg_2,1.987426599861871,3.939958758011219,negative
AF357412.1/1-113_neg_3,1.987426599861871,3.9207636087130453,negative
AL445435.11/96511-96381_neg_1,1.9412852790324833,3.8689439738179736,negative
AL445435.11/96511-96381_neg_2,1.9412852790324833,3.81884107998794,negative
AL445435.11/96511-96381_neg_3,1.9412852790324833,3.839471764764459,negative
AC079121.5/42943-42813_neg_1,1.9718180091823332,3.9039877704036385,negative
AC079121.5/42943-42813_neg_2,1.9718180091823332,3.9254836485929574,negative
AC079121.5/42943-42813_neg_3,1.9718180091823332,3.88826606412766,negative
AC122390.4/99926-99796_neg_1,1.9454425700155142,3.8565682941952857,negative
AC122390.4/99926-99796_neg_2,1.9454425700155142,3.8681544546062443,negative
AC122390.4/99926-99796_neg_3,1.9454425700155142,3.8798270764417504,negative
AL929577.9/115568-115437_neg_1,1.979130492844876,3.9224644813060787,negative
AL929577.9/115568-115437_neg_2,1.979130492844876,3.934546719773715,negative
AL929577.9/115568-115437_neg_3,1.979130492844876,3.9291147638720045,negative
AC102195.14/77372-77241_neg_1,1.9881934387061757,3.950277104780859,negative
AC102195.14/77372-77241_neg_2,1.9881934387061757,3.943464538783255,negative
AC102195.14/77372-77241_neg_3,1.9881934387061757,3.9464659602927252,negative
AC124719.3/60776-60645_neg_1,1.9878164843995902,3.932102600655282,negative
AC124719.3/60776-60645_neg_2,1.9878164843995902,3.9220144291382804,negative
AC124719.3/60776-60645_neg_3,1.9878164843995902,3.9494327037988133,negative
AL773512.6/105824-105955_neg_1,1.9611476067017737,3.8743965970393686,negative
AL773512.6/105824-105955_neg_2,1.9611476067017737,3.8758287911867333,negative
AL773512.6/105824-105955_neg_3,1.9611476067017737,3.8851903535170673,negative
AL592546.7/54124-53993_neg_1,1.9740075933680874,3.9242732114951813,negative
AL592546.7/54124-53993_neg_2,1.9740075933680874,3.9217085000499163,negative
AL592546.7/54124-53993_neg_3,1.9740075933680874,3.904610585016692,negative
AAPU01010147.1/87506-87365_neg_1,1.966116119741482,3.902891935202763,negative
AAPU01010147.1/87506-87365_neg_2,1.966116119741482,3.9096205461171483,negative
AAPU01010147.1/87506-87365_neg_3,1.966116119741482,3.895606249439596,negative
AANI01014934.1/201555-201413_neg_1,1.9717341529736676,3.9224869179514545,negative
AANI01014934.1/201555-201413_neg_2,1.9717341529736674,3.918147123802973,negative
AANI01014934.1/201555-201413_neg_3,1.9717341529736676,3.908995549091002,negative
AAPT01021484.1/866747-866600_neg_1,1.970221516325171,3.917811306100636,negative
AAPT01021484.1/866747-866600_neg_2,1.970221516325171,3.9125854894166014,negative
AAPT01021484.1/866747-866600_neg_3,1.970221516325171,3.915560989436046,negative
AASS01007470.1/1742-1886_neg_1,1.9807858221692078,3.952873311091584,negative
AASS01007470.1/1742-1886_neg_2,1.9807858221692078,3.9362380010289026,negative
AASS01007470.1/1742-1886_neg_3,1.9807858221692076,3.927724099535817,negative
AAPP01018740.1/148667-148811_neg_1,1.985313763443276,3.958777519137531,negative
AAPP01018740.1/148667-148811_neg_2,1.985313763443276,3.943576731576222,negative
AAPP01018740.1/148667-148811_neg_3,1.9853137634432763,3.940776715359516,negative
U56645.1/1-211_neg_1,1.9520006936540062,3.8873397244654426,negative
U56645.1/1-211_neg_2,1.952000693654006,3.8926459461038103,negative
U56645.1/1-211_neg_3,1.9520006936540062,3.8856775243741444,negative
AABY01000020.1/57086-56876_neg_1,1.9409305103401073,3.8616142670459777,negative
AABY01000020.1/57086-56876_neg_2,1.9409305103401073,3.874053161468523,negative
AABY01000020.1/57086-56876_neg_3,1.9409305103401073,3.8568968443838245,negative
AACH01002147.1/1226-1016_neg_1,1.9478279138466688,3.8640342885474572,negative
AACH01002147.1/1226-1016_neg_2,1.9478279138466688,3.8821338559137386,negative
AACH01002147.1/1226-1016_neg_3,1.9478279138466688,3.891993470599764,negative
AACI02000064.1/20206-19995_neg_1,1.959290369431486,3.890917824360434,negative
AACI02000064.1/20206-19995_neg_2,1.959290369431486,3.904075807009553,negative
AACI02000064.1/20206-19995_neg_3,1.9592903694314856,3.906898978663537,negative
AACG02000134.1/16938-16731_neg_1,1.9532954212403226,3.9028085192003914,negative
AACG02000134.1/16938-16731_neg_2,1.9532954212403228,3.8993323746975666,negative
AACG02000134.1/16938-16731_neg_3,1.9532954212403226,3.8985225392890936,negative
AY948601.1/1-137_neg_1,1.9903789137189438,3.9630795713714635,negative
AY948601.1/1-137_neg_2,1.9903789137189438,3.964345962401697,negative
AY948601.1/1-137_neg_3,1.9903789137189436,3.949811987868186,negative
DQ789470.1/1-139_neg_1,1.98678774133651,3.9404645228333344,negative
DQ789470.1/1-139_neg_2,1.98678774133651,3.9594957657491556,negative
DQ789470.1/1-139_neg_3,1.98678774133651,3.9237963493147787,negative
AM051030.1/1-135_neg_1,1.9913560341811933,3.9716616331146404,negative
AM051030.1/1-135_neg_2,1.9913560341811931,3.933004276318787,negative
AM051030.1/1-135_neg_3,1.9913560341811931,3.9203766532817372,negative
AK096147.1/2648-2777_neg_1,1.97079412139951,3.8940271976533762,negative
AK096147.1/2648-2777_neg_2,1.97079412139951,3.904993887055672,negative
AK096147.1/2648-2777_neg_3,1.9707941213995102,3.917022006875145,negative
AB061840.1/3761-3890_neg_1,1.97079412139951,3.9093606421897347,negative
AB061840.1/3761-3890_neg_2,1.97079412139951,3.9107359004189393,negative
AB061840.1/3761-3890_neg_3,1.97079412139951,3.920752140074417,negative
AJ609473.1/1-130_neg_1,1.97079412139951,3.91943885207765,negative
AJ609473.1/1-130_neg_2,1.9707941213995102,3.9158315218757176,negative
AJ609473.1/1-130_neg_3,1.9707941213995102,3.9069523048584136,negative
AC116119.12/257476-257604_neg_1,1.958089344847889,3.8860587572518113,negative
AC116119.12/257476-257604_neg_2,1.958089344847889,3.870700080150118,negative
AC116119.12/257476-257604_neg_3,1.958089344847889,3.8943287996958618,negative
AF357393.1/1-105_neg_1,1.9844057067896523,3.9149644580321445,negative
AF357393.1/1-105_neg_2,1.9844057067896523,3.9017625381776657,negative
AF357393.1/1-105_neg_3,1.9844057067896523,3.8830495574505175,negative
EF503653.1/1-104_neg_1,1.8763264289846788,3.701525502439458,negative
EF503653.1/1-104_neg_2,1.8763264289846786,3.694001072763684,negative
EF503653.1/1-104_neg_3,1.8763264289846788,3.711593901402159,negative
AFXY01000467.1/5487-5384_neg_1,1.9203644843144616,3.790237703665281,negative
AFXY01000467.1/5487-5384_neg_2,1.9203644843144616,3.785416434263284,negative
AFXY01000467.1/5487-5384_neg_3,1.9203644843144616,3.7847757327284675,negative
CP002684.1/29422149-29422275_neg_1,1.8734611463043211,3.6719459686080427,negative
CP002684.1/29422149-29422275_neg_2,1.8734611463043211,3.7071823434875135,negative
CP002684.1/29422149-29422275_neg_3,1.8734611463043214,3.7192917936326326,negative
AAHK01000232.1/46030-46097_neg_1,1.8279328481220893,3.606733062263211,negative
AAHK01000232.1/46030-46097_neg_2,1.8279328481220891,3.6100023389763236,negative
AAHK01000232.1/46030-46097_neg_3,1.8279328481220893,3.621111432032537,negative
AC109169.13/56788-56927_neg_1,1.9968318335201114,3.9754030971172147,negative
AC109169.13/56788-56927_neg_2,1.9968318335201114,3.9594073896036903,negative
AC109169.13/56788-56927_neg_3,1.9968318335201114,3.976720106478607,negative
K02060.1/2116-2255_neg_1,1.9923196003865034,3.9716364927903465,negative
K02060.1/2116-2255_neg_2,1.9923196003865036,3.9605018931598375,negative
K02060.1/2116-2255_neg_3,1.9923196003865034,3.965671822248934,negative
AJ609430.1/1-139_neg_1,1.9816417870604124,3.92905959552575,negative
AJ609430.1/1-139_neg_2,1.9816417870604124,3.935748907500608,negative
AJ609430.1/1-139_neg_3,1.9816417870604124,3.941124106825848,negative
AL449212.1/17376-17238_neg_1,1.9855424239401234,3.9341576614052274,negative
AL449212.1/17376-17238_neg_2,1.9855424239401236,3.9595310155126944,negative
AL449212.1/17376-17238_neg_3,1.9855424239401234,3.9525088566943816,negative
AC112497.4/53262-53124_neg_1,1.9946952524061774,3.9701260635822027,negative
AC112497.4/53262-53124_neg_2,1.9946952524061774,3.957451177377217,negative
AC112497.4/53262-53124_neg_3,1.9946952524061774,3.9585365451854146,negative
AY948684.1/1-125_neg_1,1.9818772659144885,3.90480254948099,negative
AY948684.1/1-125_neg_2,1.9818772659144885,3.9255430980434065,negative
AY948684.1/1-125_neg_3,1.9818772659144885,3.94973979652549,negative
AAGD02002937.1/70069-70193_neg_1,1.9802224526832686,3.8951235404868156,negative
AAGD02002937.1/70069-70193_neg_2,1.9802224526832686,3.936059600210494,negative
AAGD02002937.1/70069-70193_neg_3,1.9802224526832686,3.9446030856929926,negative
DQ789460.1/2-126_neg_1,1.9962390211259102,3.9703267769835806,negative
DQ789460.1/2-126_neg_2,1.9962390211259102,3.9803008599956655,negative
DQ789460.1/2-126_neg_3,1.9962390211259102,3.9676757407045486,negative
AM051029.1/1-120_neg_1,1.9899561141799973,3.937942836316423,negative
AM051029.1/1-120_neg_2,1.9899561141799973,3.9478565201905025,negative
AM051029.1/1-120_neg_3,1.9899561141799973,3.9440825291286203,negative
JF909336.1/1-118_neg_1,1.873772699787906,3.72378145611202,negative
JF909336.1/1-118_neg_2,1.873772699787906,3.7037420558412717,negative
JF909336.1/1-118_neg_3,1.873772699787906,3.7058250803779536,negative
AFXY01000049.1/70570-70687_neg_1,1.823331830884677,3.5776080863903728,negative
AFXY01000049.1/70570-70687_neg_2,1.8233318308846767,3.5927130076226015,negative
AFXY01000049.1/70570-70687_neg_3,1.8233318308846767,3.6026151093594696,negative
AC091002.54/90660-90785_neg_1,1.981773501688398,3.8882297991823487,negative
AC091002.54/90660-90785_neg_2,1.9817735016883977,3.8897378706077803,negative
AC091002.54/90660-90785_neg_3,1.9817735016883977,3.9040579411408878,negative
AC006549.28/5389-5513_neg_1,1.9848130365976075,3.9421316701361424,negative
AC006549.28/5389-5513_neg_2,1.9848130365976075,3.8906560628756717,negative
AC006549.28/5389-5513_neg_3,1.9848130365976075,3.952067255254837,negative
AC114402.2/38652-38776_neg_1,1.9820296525313195,3.9085208865943315,negative
AC114402.2/38652-38776_neg_2,1.9820296525313195,3.9426047559017663,negative
AC114402.2/38652-38776_neg_3,1.9820296525313192,3.9262064516077473,negative
AAHX01070384.1/5143-5019_neg_1,1.96956436441009,3.8917133954314447,negative
AAHX01070384.1/5143-5019_neg_2,1.9695643644100902,3.9172996271394886,negative
AAHX01070384.1/5143-5019_neg_3,1.9695643644100902,3.887529728073874,negative
AACN010173765.1/229-104_neg_1,1.9570597929341074,3.875037333491627,negative
AACN010173765.1/229-104_neg_2,1.9570597929341071,3.8785336509946253,negative
AACN010173765.1/229-104_neg_3,1.9570597929341074,3.861754727426725,negative
AY948644.1/1-132_neg_1,1.9903624940286346,3.949128499301337,negative
AY948644.1/1-132_neg_2,1.9903624940286346,3.960709062056031,negative
AY948644.1/1-132_neg_3,1.9903624940286346,3.9609680135435053,negative
AM051045.1/1-130_neg_1,1.991042621572368,3.9515686243302497,negative
AM051045.1/1-130_neg_2,1.991042621572368,3.954726264906943,negative
AM051045.1/1-130_neg_3,1.991042621572368,3.968299185665628,negative
AAGD02011775.1/10125-10258_neg_1,1.9730181796179846,3.9358795131158923,negative
AAGD02011775.1/10125-10258_neg_2,1.9730181796179846,3.9356678224838477,negative
AAGD02011775.1/10125-10258_neg_3,1.9730181796179846,3.9344993169932003,negative
AC087315.21/91175-91310_neg_1,1.9748804447343835,3.9029410065115915,negative
AC087315.21/91175-91310_neg_2,1.9748804447343835,3.9034771097021435,negative
AC087315.21/91175-91310_neg_3,1.9748804447343837,3.8752886494667544,negative
AC016708.11/153795-153929_neg_1,1.9780130568696328,3.8896482487410515,negative
AC016708.11/153795-153929_neg_2,1.9780130568696328,3.923952443304841,negative
AC016708.11/153795-153929_neg_3,1.9780130568696328,3.8986154109137785,negative
Z98941.2/67921-68052_neg_1,1.9772448995264438,3.870135680311085,negative
Z98941.2/67921-68052_neg_2,1.9772448995264438,3.869345090654854,negative
Z98941.2/67921-68052_neg_3,1.9772448995264433,3.8501952806417084,negative
AL078599.19/69814-69946_neg_1,1.9944330421332137,3.9653826146863365,negative
AL078599.19/69814-69946_neg_2,1.9944330421332137,3.9578603986472283,negative
AL078599.19/69814-69946_neg_3,1.9944330421332137,3.9681620976926077,negative
AC091826.3/12688-12823_neg_1,1.9734046332557889,3.8936867995927256,negative
AC091826.3/12688-12823_neg_2,1.9734046332557886,3.898541347497682,negative
AC091826.3/12688-12823_neg_3,1.9734046332557886,3.880492704388255,negative
CU329670.1/3316609-3316466_neg_1,1.9260448581146847,3.8068555438975653,negative
CU329670.1/3316609-3316466_neg_2,1.9260448581146847,3.803685249438315,negative
CU329670.1/3316609-3316466_neg_3,1.9260448581146847,3.8039885099554,negative
AK229744.1/602-742_neg_1,1.968515568505966,3.899709038919335,negative
AK229744.1/602-742_neg_2,1.968515568505966,3.896769528057065,negative
AK229744.1/602-742_neg_3,1.968515568505966,3.8762070100278017,negative
AASG02004941.1/7144-6992_neg_1,1.9570205651015793,3.880224123022538,negative
AASG02004941.1/7144-6992_neg_2,1.9570205651015793,3.8662768168484902,negative
AASG02004941.1/7144-6992_neg_3,1.9570205651015788,3.862200907063005,negative
AARH01009459.1/70100-69949_neg_1,1.950650584148716,3.875026429871149,negative
AARH01009459.1/70100-69949_neg_2,1.950650584148716,3.878586085374537,negative
AARH01009459.1/70100-69949_neg_3,1.950650584148716,3.86867473082126,negative
EF533698.1/29127-29267_neg_1,1.9618452024373503,3.8812725554295078,negative
EF533698.1/29127-29267_neg_2,1.9618452024373503,3.9053692951942907,negative
EF533698.1/29127-29267_neg_3,1.9618452024373503,3.8865214367093572,negative
AP006458.4/149212-149071_neg_1,1.9450487338134,3.848476520962993,negative
AP006458.4/149212-149071_neg_2,1.9450487338134,3.846061456523893,negative
AP006458.4/149212-149071_neg_3,1.9450487338134,3.830110705105662,negative
AF357394.1/1-116_neg_1,1.997854237659682,3.9434783674987806,negative
AF357394.1/1-116_neg_2,1.997854237659682,3.9378223505167673,negative
AF357394.1/1-116_neg_3,1.997854237659682,3.923668925814096,negative
AL929577.9/131453-131576_neg_1,1.9720263244856202,3.8733046322879066,negative
AL929577.9/131453-131576_neg_2,1.9720263244856202,3.8693568935048495,negative
AL929577.9/131453-131576_neg_3,1.97202632448562,3.8564063707210354,negative
AC140395.2/70817-70690_neg_1,1.9982379216282096,3.948822665458697,negative
AC140395.2/70817-70690_neg_2,1.9982379216282096,3.952144566993859,negative
AC140395.2/70817-70690_neg_3,1.9982379216282096,3.9629742567178665,negative
AL606832.4/24041-23913_neg_1,1.9890306620277953,3.942869171155994,negative
AL606832.4/24041-23913_neg_2,1.9890306620277953,3.933299683930802,negative
AL606832.4/24041-23913_neg_3,1.9890306620277953,3.9445296181835108,negative
AL844536.13/202595-202468_neg_1,1.9642341616425232,3.8698516202210946,negative
AL844536.13/202595-202468_neg_2,1.9642341616425232,3.8585839007569893,negative
AL844536.13/202595-202468_neg_3,1.9642341616425232,3.872788478447496,negative
AY948699.1/1-121_neg_1,1.9674641974621,3.8911357766251045,negative
AY948699.1/1-121_neg_2,1.9674641974621,3.8811002053568933,negative
AY948699.1/1-121_neg_3,1.9674641974621,3.912645463933109,negative
AY948646.1/1-142_neg_1,1.9300188470688462,3.8234928565648025,negative
AY948646.1/1-142_neg_2,1.9300188470688462,3.823926993562893,negative
AY948646.1/1-142_neg_3,1.9300188470688462,3.825616867081822,negative
AAGD02009255.1/32794-32653_neg_1,1.8909536586708322,3.7774865801032638,negative
AAGD02009255.1/32794-32653_neg_2,1.890953658670832,3.766046513594739,negative
AAGD02009255.1/32794-32653_neg_3,1.8909536586708322,3.7777911730816895,negative
DQ789505.1/1-143_neg_1,1.9203440332487096,3.822840100135597,negative
DQ789505.1/1-143_neg_2,1.9203440332487096,3.8079741535901626,negative
DQ789505.1/1-143_neg_3,1.9203440332487096,3.785242710337221,negative
